max_growth,k_val,rxns,Z
0.9008278,0.01648244622615949,HSDy_FWD,0.0
0.9008278,0.01648244622615949,HSDy_REV,1.0
0.9008278,0.01648244622615949,AHGDx_FWD,0
0.9008278,0.01648244622615949,AHGDx_REV,1.0
0.9008278,0.01648244622615949,MLTP2_FWD,0
0.9008278,0.01648244622615949,MLTP2_REV,0.0
0.9008278,0.01648244622615949,EX_dca_e_FWD,0.0
0.9008278,0.01648244622615949,EX_dca_e_REV,0
0.9008278,0.01648244622615949,TKT2_FWD,1.0
0.9008278,0.01648244622615949,TKT2_REV,0.0
0.9008278,0.01648244622615949,CYTK1_FWD,1.0
0.9008278,0.01648244622615949,CYTK1_REV,0.0
0.9008278,0.01648244622615949,CYTK2_FWD,1.0
0.9008278,0.01648244622615949,CYTK2_REV,0.0
0.9008278,0.01648244622615949,ECOAH8_FWD,0
0.9008278,0.01648244622615949,ECOAH8_REV,0
0.9008278,0.01648244622615949,GK1_FWD,1.0
0.9008278,0.01648244622615949,GK1_REV,0.0
0.9008278,0.01648244622615949,HACD1_FWD,1.0
0.9008278,0.01648244622615949,HACD1_REV,0.0
0.9008278,0.01648244622615949,EX_ppa_e_FWD,0.0
0.9008278,0.01648244622615949,EX_ppa_e_REV,0
0.9008278,0.01648244622615949,HACD2_FWD,1.0
0.9008278,0.01648244622615949,HACD2_REV,0.0
0.9008278,0.01648244622615949,ECOAH5_FWD,1.0
0.9008278,0.01648244622615949,ECOAH5_REV,0.0
0.9008278,0.01648244622615949,EX_fe3dcit_e_FWD,0.0
0.9008278,0.01648244622615949,EX_fe3dcit_e_REV,0
0.9008278,0.01648244622615949,EX_fe3hox_e_FWD,0.0
0.9008278,0.01648244622615949,EX_fe3hox_e_REV,0
0.9008278,0.01648244622615949,MALTATr_FWD,0
0.9008278,0.01648244622615949,MALTATr_REV,0.0
0.9008278,0.01648244622615949,TRSARr_FWD,0
0.9008278,0.01648244622615949,TRSARr_REV,0
0.9008278,0.01648244622615949,MTHFC_FWD,1.0
0.9008278,0.01648244622615949,MTHFC_REV,0.0
0.9008278,0.01648244622615949,MTHFD_FWD,1.0
0.9008278,0.01648244622615949,MTHFD_REV,0.0
0.9008278,0.01648244622615949,ALAGLUE_FWD,1.0
0.9008278,0.01648244622615949,ALAGLUE_REV,0
0.9008278,0.01648244622615949,ACACT6r_FWD,0
0.9008278,0.01648244622615949,ACACT6r_REV,0.0
0.9008278,0.01648244622615949,GGGABADr_FWD,1.0
0.9008278,0.01648244622615949,GGGABADr_REV,0.0
0.9008278,0.01648244622615949,EX_butso3_e_FWD,0.0
0.9008278,0.01648244622615949,EX_butso3_e_REV,0
0.9008278,0.01648244622615949,ARABDI_FWD,0.0
0.9008278,0.01648244622615949,ARABDI_REV,0
0.9008278,0.01648244622615949,EX_fe3hox_un_e_FWD,0.0
0.9008278,0.01648244622615949,EX_fe3hox_un_e_REV,0
0.9008278,0.01648244622615949,EX_chtbs_e_FWD,0.0
0.9008278,0.01648244622615949,EX_chtbs_e_REV,0
0.9008278,0.01648244622615949,ALLPI_FWD,0
0.9008278,0.01648244622615949,ALLPI_REV,-0.0
0.9008278,0.01648244622615949,ALLULPE_FWD,0
0.9008278,0.01648244622615949,ALLULPE_REV,0.0
0.9008278,0.01648244622615949,EX_hacolipa_e_FWD,0.0
0.9008278,0.01648244622615949,EX_hacolipa_e_REV,0
0.9008278,0.01648244622615949,FALDH2_FWD,0
0.9008278,0.01648244622615949,FALDH2_REV,-0.0
0.9008278,0.01648244622615949,DHPTPE_FWD,0
0.9008278,0.01648244622615949,DHPTPE_REV,0
0.9008278,0.01648244622615949,FALGTHLs_FWD,0.0
0.9008278,0.01648244622615949,FALGTHLs_REV,0
0.9008278,0.01648244622615949,FHL_FWD,0.0
0.9008278,0.01648244622615949,FHL_REV,0
0.9008278,0.01648244622615949,GLUDy_FWD,0.0
0.9008278,0.01648244622615949,GLUDy_REV,1.0
0.9008278,0.01648244622615949,CRNCAR_FWD,0
0.9008278,0.01648244622615949,CRNCAR_REV,0
0.9008278,0.01648244622615949,DHFR_FWD,1.0
0.9008278,0.01648244622615949,DHFR_REV,0.0
0.9008278,0.01648244622615949,HACD3_FWD,1.0
0.9008278,0.01648244622615949,HACD3_REV,0.0
0.9008278,0.01648244622615949,TYRTA_FWD,0.0
0.9008278,0.01648244622615949,TYRTA_REV,1.0
0.9008278,0.01648244622615949,E4PD_FWD,1.0
0.9008278,0.01648244622615949,E4PD_REV,0.0
0.9008278,0.01648244622615949,DADK_FWD,1.0
0.9008278,0.01648244622615949,DADK_REV,0.0
0.9008278,0.01648244622615949,EX_ddca_e_FWD,0.0
0.9008278,0.01648244622615949,EX_ddca_e_REV,0
0.9008278,0.01648244622615949,PUNP4_FWD,0.0
0.9008278,0.01648244622615949,PUNP4_REV,0
0.9008278,0.01648244622615949,AMAOTr_FWD,1.0
0.9008278,0.01648244622615949,AMAOTr_REV,0.0
0.9008278,0.01648244622615949,ACACT1r_FWD,1.0
0.9008278,0.01648244622615949,ACACT1r_REV,-0.0
0.9008278,0.01648244622615949,UDPKAAT_FWD,0.0
0.9008278,0.01648244622615949,UDPKAAT_REV,0
0.9008278,0.01648244622615949,GLCATr_FWD,0
0.9008278,0.01648244622615949,GLCATr_REV,0.0
0.9008278,0.01648244622615949,MLTP1_FWD,0
0.9008278,0.01648244622615949,MLTP1_REV,0.0
0.9008278,0.01648244622615949,ALAALAr_FWD,1.0
0.9008278,0.01648244622615949,ALAALAr_REV,0.0
0.9008278,0.01648244622615949,EX_14glucan_e_FWD,0.0
0.9008278,0.01648244622615949,EX_14glucan_e_REV,0
0.9008278,0.01648244622615949,EX_feoxam_un_e_FWD,0.0
0.9008278,0.01648244622615949,EX_feoxam_un_e_REV,0
0.9008278,0.01648244622615949,SUCOAS_FWD,0.0
0.9008278,0.01648244622615949,SUCOAS_REV,1.0
0.9008278,0.01648244622615949,GALKr_FWD,0
0.9008278,0.01648244622615949,GALKr_REV,0.0
0.9008278,0.01648244622615949,DURADx_FWD,0
0.9008278,0.01648244622615949,DURADx_REV,0.0
0.9008278,0.01648244622615949,ECOAH7_FWD,1.0
0.9008278,0.01648244622615949,ECOAH7_REV,0.0
0.9008278,0.01648244622615949,LDH_D_FWD,0.0
0.9008278,0.01648244622615949,LDH_D_REV,1.0
0.9008278,0.01648244622615949,IPDDI_FWD,1.0
0.9008278,0.01648244622615949,IPDDI_REV,0
0.9008278,0.01648244622615949,T2DECAI_FWD,1.0
0.9008278,0.01648244622615949,T2DECAI_REV,0
0.9008278,0.01648244622615949,ADSL1r_FWD,1.0
0.9008278,0.01648244622615949,ADSL1r_REV,-0.0
0.9008278,0.01648244622615949,AICART_FWD,1.0
0.9008278,0.01648244622615949,AICART_REV,0.0
0.9008278,0.01648244622615949,CLPNS160pp_FWD,1.0
0.9008278,0.01648244622615949,CLPNS160pp_REV,0.0
0.9008278,0.01648244622615949,CLPNS161pp_FWD,0
0.9008278,0.01648244622615949,CLPNS161pp_REV,0.0
0.9008278,0.01648244622615949,HPYRI_FWD,0.0
0.9008278,0.01648244622615949,HPYRI_REV,0
0.9008278,0.01648244622615949,GUI2_FWD,0.0
0.9008278,0.01648244622615949,GUI2_REV,0
0.9008278,0.01648244622615949,PGM_FWD,0.0
0.9008278,0.01648244622615949,PGM_REV,1.0
0.9008278,0.01648244622615949,TPI_FWD,1.0
0.9008278,0.01648244622615949,TPI_REV,0.0
0.9008278,0.01648244622615949,RPI_FWD,0.0
0.9008278,0.01648244622615949,RPI_REV,1.0
0.9008278,0.01648244622615949,PERD_FWD,1.0
0.9008278,0.01648244622615949,PERD_REV,0.0
0.9008278,0.01648244622615949,ACONIs_FWD,0.0
0.9008278,0.01648244622615949,ACONIs_REV,0
0.9008278,0.01648244622615949,ACONTb_FWD,1.0
0.9008278,0.01648244622615949,ACONTb_REV,0.0
0.9008278,0.01648244622615949,MICITDr_FWD,0.0
0.9008278,0.01648244622615949,MICITDr_REV,0
0.9008278,0.01648244622615949,ACONTa_FWD,1.0
0.9008278,0.01648244622615949,ACONTa_REV,0.0
0.9008278,0.01648244622615949,CLPNS140pp_FWD,1.0
0.9008278,0.01648244622615949,CLPNS140pp_REV,0.0
0.9008278,0.01648244622615949,ATHRDHr_FWD,0.0
0.9008278,0.01648244622615949,ATHRDHr_REV,0
0.9008278,0.01648244622615949,LSERDHr_FWD,0.0
0.9008278,0.01648244622615949,LSERDHr_REV,0
0.9008278,0.01648244622615949,DSERDHr_FWD,0.0
0.9008278,0.01648244622615949,DSERDHr_REV,0
0.9008278,0.01648244622615949,EX_cpgn_un_e_FWD,0.0
0.9008278,0.01648244622615949,EX_cpgn_un_e_REV,0
0.9008278,0.01648244622615949,EX_arbtn_e_FWD,0.0
0.9008278,0.01648244622615949,EX_arbtn_e_REV,0
0.9008278,0.01648244622615949,ACOAD7f_FWD,0.0
0.9008278,0.01648244622615949,ACOAD7f_REV,1.0
0.9008278,0.01648244622615949,ACOAD8f_FWD,0.0
0.9008278,0.01648244622615949,ACOAD8f_REV,0
0.9008278,0.01648244622615949,ACOAD5f_FWD,0.0
0.9008278,0.01648244622615949,ACOAD5f_REV,0
0.9008278,0.01648244622615949,ACOAD3f_FWD,0.0
0.9008278,0.01648244622615949,ACOAD3f_REV,1.0
0.9008278,0.01648244622615949,ACOAD6f_FWD,0.0
0.9008278,0.01648244622615949,ACOAD6f_REV,1.0
0.9008278,0.01648244622615949,FRULYSE_FWD,0
0.9008278,0.01648244622615949,FRULYSE_REV,0
0.9008278,0.01648244622615949,EX_LalaDgluMdap_e_FWD,0.0
0.9008278,0.01648244622615949,EX_LalaDgluMdap_e_REV,0
0.9008278,0.01648244622615949,EX_anhgm_e_FWD,0.0
0.9008278,0.01648244622615949,EX_anhgm_e_REV,0
0.9008278,0.01648244622615949,HACD8_FWD,0
0.9008278,0.01648244622615949,HACD8_REV,0
0.9008278,0.01648244622615949,ACACT8r_FWD,0
0.9008278,0.01648244622615949,ACACT8r_REV,0.0
0.9008278,0.01648244622615949,DHACOAH_FWD,-0.0
0.9008278,0.01648244622615949,DHACOAH_REV,0
0.9008278,0.01648244622615949,ALDD19xr_FWD,0
0.9008278,0.01648244622615949,ALDD19xr_REV,-0.0
0.9008278,0.01648244622615949,VPAMTr_FWD,0
0.9008278,0.01648244622615949,VPAMTr_REV,1.0
0.9008278,0.01648244622615949,13PPDH2_FWD,0
0.9008278,0.01648244622615949,13PPDH2_REV,0.0
0.9008278,0.01648244622615949,GHBDHx_FWD,0.0
0.9008278,0.01648244622615949,GHBDHx_REV,0
0.9008278,0.01648244622615949,APPLDHr_FWD,0.0
0.9008278,0.01648244622615949,APPLDHr_REV,0
0.9008278,0.01648244622615949,DHNPA2r_FWD,1.0
0.9008278,0.01648244622615949,DHNPA2r_REV,0.0
0.9008278,0.01648244622615949,ACOXT_FWD,0
0.9008278,0.01648244622615949,ACOXT_REV,0.0
0.9008278,0.01648244622615949,PCNO_FWD,0.0
0.9008278,0.01648244622615949,PCNO_REV,0
0.9008278,0.01648244622615949,5DKGR_FWD,0.0
0.9008278,0.01648244622615949,5DKGR_REV,0
0.9008278,0.01648244622615949,4HTHRA_FWD,0.0
0.9008278,0.01648244622615949,4HTHRA_REV,1.0
0.9008278,0.01648244622615949,INOSTO_FWD,0
0.9008278,0.01648244622615949,INOSTO_REV,0.0
0.9008278,0.01648244622615949,FORCT_FWD,0.0
0.9008278,0.01648244622615949,FORCT_REV,0
0.9008278,0.01648244622615949,HADPCOADH3_FWD,0
0.9008278,0.01648244622615949,HADPCOADH3_REV,0.0
